product_id,name,time,source,url
97926,Intel Atom® Processor C3758,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97926/intel-atom-processor-c3758-16m-cache-up-to-2-20-ghz/specifications.html
97939,Intel Atom® Processor C3808,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97939/intel-atom-processor-c3808-12m-cache-up-to-2-0-ghz/specifications.html
97931,Intel Atom® Processor C3830,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97931/intel-atom-processor-c3830-12m-cache-up-to-2-30-ghz/specifications.html
97932,Intel Atom® Processor C3850,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97932/intel-atom-processor-c3850-12m-cache-up-to-2-40-ghz/specifications.html
97936,Intel Atom® Processor C3858,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97936/intel-atom-processor-c3858-12m-cache-up-to-2-0-ghz/specifications.html
97940,Intel Atom® Processor C3950,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97940/intel-atom-processor-c3950-16m-cache-up-to-2-20-ghz/specifications.html
97933,Intel Atom® Processor C3955,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97933/intel-atom-processor-c3955-16m-cache-up-to-2-40-ghz/specifications.html
97927,Intel Atom® Processor C3958,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97927/intel-atom-processor-c3958-16m-cache-up-to-2-0-ghz/specifications.html
123003,Intel Atom® Processor C2316,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/123003/intel-atom-processor-c2316-1m-cache-1-50-ghz/specifications.html
123004,Intel Atom® Processor C2516,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/123004/intel-atom-processor-c2516-2m-cache-1-40-ghz/specifications.html
97928,Intel Atom® Processor C3338,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/97928/intel-atom-processor-c3338-4m-cache-up-to-2-20-ghz/specifications.html
81328,Intel Atom® Processor C2308,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/81328/intel-atom-processor-c2308-1m-cache-1-25-ghz/specifications.html
81270,Intel Atom® Processor C2508,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/81270/intel-atom-processor-c2508-2m-cache-1-25-ghz/specifications.html
77976,Intel Atom® Processor C2338,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77976/intel-atom-processor-c2338-1m-cache-1-70-ghz/specifications.html
77977,Intel Atom® Processor C2350,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77977/intel-atom-processor-c2350-1m-cache-1-70-ghz/specifications.html
77978,Intel Atom® Processor C2358,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77978/intel-atom-processor-c2358-1m-cache-1-70-ghz/specifications.html
77979,Intel Atom® Processor C2518,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77979/intel-atom-processor-c2518-2m-cache-1-70-ghz/specifications.html
77980,Intel Atom® Processor C2530,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77980/intel-atom-processor-c2530-2m-cache-1-70-ghz/specifications.html
77981,Intel Atom® Processor C2538,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77981/intel-atom-processor-c2538-2m-cache-2-40-ghz/specifications.html
77982,Intel Atom® Processor C2550,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77982/intel-atom-processor-c2550-2m-cache-2-40-ghz/specifications.html
77983,Intel Atom® Processor C2558,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77983/intel-atom-processor-c2558-2m-cache-2-40-ghz/specifications.html
77984,Intel Atom® Processor C2718,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77984/intel-atom-processor-c2718-4m-cache-2-00-ghz/specifications.html
77985,Intel Atom® Processor C2730,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77985/intel-atom-processor-c2730-4m-cache-1-70-ghz/specifications.html
77986,Intel Atom® Processor C2738,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77986/intel-atom-processor-c2738-4m-cache-2-40-ghz/specifications.html
77987,Intel Atom® Processor C2750,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77987/intel-atom-processor-c2750-4m-cache-2-40-ghz/specifications.html
77988,Intel Atom® Processor C2758,2025-03-11 09:26:37,https://www.intel.com/content/www/us/en/ark/products/series/97941/intel-atom-processor-c-series.html,https://www.intel.com/content/www/us/en/products/sku/77988/intel-atom-processor-c2758-4m-cache-2-40-ghz/specifications.html
