product_id,name,time,source,url
46467,Intel Atom® Processor N470,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/46467/intel-atom-processor-n470-512k-cache-1-83-ghz/specifications.html
40740,Intel Atom® Processor Z515,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/40740/intel-atom-processor-z515-512k-cache-1-20-ghz-400-mhz-fsb/specifications.html
40741,Intel Atom® Processor Z550,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/40741/intel-atom-processor-z550-512k-cache-2-00-ghz-533-mhz-fsb/specifications.html
41175,Intel Atom® Processor Z510P,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/41175/intel-atom-processor-z510p-512k-cache-1-10-ghz-400-mhz-fsb/specifications.html
41176,Intel Atom® Processor Z510PT,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/41176/intel-atom-processor-z510pt-512k-cache-1-10-ghz-400-mhz-fsb/specifications.html
41174,Intel Atom® Processor Z520PT,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/41174/intel-atom-processor-z520pt-512k-cache-1-33-ghz-533-mhz-fsb/specifications.html
41173,Intel Atom® Processor Z530P,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/41173/intel-atom-processor-z530p-512k-cache-1-60-ghz-533-mhz-fsb/specifications.html
41411,Intel Atom® Processor N280,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/41411/intel-atom-processor-n280-512k-cache-1-66-ghz-667-mhz-fsb/specifications.html
35641,Intel Atom® Processor 330,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/35641/intel-atom-processor-330-1m-cache-1-60-ghz-533-mhz-fsb/specifications.html
35635,Intel Atom® Processor 230,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/35635/intel-atom-processor-230-512k-cache-1-60-ghz-533-mhz-fsb/specifications.html
36331,Intel Atom® Processor N270,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/36331/intel-atom-processor-n270-512k-cache-1-60-ghz-533-mhz-fsb/specifications.html
35472,Intel Atom® Processor Z500,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/35472/intel-atom-processor-z500-512k-cache-800-mhz-400-mhz-fsb/specifications.html
35469,Intel Atom® Processor Z510,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/35469/intel-atom-processor-z510-512k-cache-1-10-ghz-400-mhz-fsb/specifications.html
35466,Intel Atom® Processor Z520,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/35466/intel-atom-processor-z520-512k-cache-1-33-ghz-533-mhz-fsb/specifications.html
35463,Intel Atom® Processor Z530,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/35463/intel-atom-processor-z530-512k-cache-1-60-ghz-533-mhz-fsb/specifications.html
35460,Intel Atom® Processor Z540,2025-03-11 09:26:40,https://www.intel.com/content/www/us/en/ark/products/series/121893/legacy-intel-atom-processors.html,https://www.intel.com/content/www/us/en/products/sku/35460/intel-atom-processor-z540-512k-cache-1-86-ghz-533-mhz-fsb/specifications.html
