product_id,name,time,source,url
76088,Intel® Core™ i7-4960HQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/76088/intel-core-i74960hq-processor-6m-cache-up-to-3-80-ghz/specifications.html
76087,Intel® Core™ i7-4750HQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/76087/intel-core-i74750hq-processor-6m-cache-up-to-3-20-ghz/specifications.html
76086,Intel® Core™ i7-4850HQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/76086/intel-core-i74850hq-processor-6m-cache-up-to-3-50-ghz/specifications.html
76085,Intel® Core™ i7-4950HQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/76085/intel-core-i74950hq-processor-6m-cache-up-to-3-60-ghz/specifications.html
75460,Intel® Core™ i7-4500U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75460/intel-core-i74500u-processor-4m-cache-up-to-3-00-ghz/specifications.html
75112,Intel® Core™ i7-4550U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75112/intel-core-i74550u-processor-4m-cache-up-to-3-00-ghz/specifications.html
75992,Intel® Core™ i7-4558U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75992/intel-core-i74558u-processor-4m-cache-up-to-3-30-ghz/specifications.html
75114,Intel® Core™ i7-4650U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75114/intel-core-i74650u-processor-4m-cache-up-to-3-30-ghz/specifications.html
76642,Intel® Core™ i7-4770R Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/76642/intel-core-i74770r-processor-6m-cache-up-to-3-90-ghz/specifications.html
75469,Intel® Core™ i7-4700EQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75469/intel-core-i74700eq-processor-6m-cache-up-to-3-40-ghz/specifications.html
75116,Intel® Core™ i7-4700HQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75116/intel-core-i74700hq-processor-6m-cache-up-to-3-40-ghz/specifications.html
75117,Intel® Core™ i7-4700MQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75117/intel-core-i74700mq-processor-6m-cache-up-to-3-40-ghz/specifications.html
75118,Intel® Core™ i7-4702HQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75118/intel-core-i74702hq-processor-6m-cache-up-to-3-20-ghz/specifications.html
75119,Intel® Core™ i7-4702MQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75119/intel-core-i74702mq-processor-6m-cache-up-to-3-20-ghz/specifications.html
75121,Intel® Core™ i7-4765T Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75121/intel-core-i74765t-processor-8m-cache-up-to-3-00-ghz/specifications.html
75122,Intel® Core™ i7-4770 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75122/intel-core-i74770-processor-8m-cache-up-to-3-90-ghz/specifications.html
75123,Intel® Core™ i7-4770K Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75123/intel-core-i74770k-processor-8m-cache-up-to-3-90-ghz/specifications.html
75124,Intel® Core™ i7-4770S Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75124/intel-core-i74770s-processor-8m-cache-up-to-3-90-ghz/specifications.html
75125,Intel® Core™ i7-4770T Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75125/intel-core-i74770t-processor-8m-cache-up-to-3-70-ghz/specifications.html
75610,Intel® Core™ i7-4770TE Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75610/intel-core-i74770te-processor-8m-cache-up-to-3-30-ghz/specifications.html
75128,Intel® Core™ i7-4800MQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75128/intel-core-i74800mq-processor-6m-cache-up-to-3-70-ghz/specifications.html
75131,Intel® Core™ i7-4900MQ Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75023/4th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/75131/intel-core-i74900mq-processor-8m-cache-up-to-3-80-ghz/specifications.html
