product_id,name,time,source,url
93807,Intel® Xeon® Processor E5-4667 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/93807/intel-xeon-processor-e54667-v4-45m-cache-2-20-ghz/specifications.html
93805,Intel® Xeon® Processor E5-4669 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/93805/intel-xeon-processor-e54669-v4-55m-cache-2-20-ghz/specifications.html
92991,Intel® Xeon® Processor E5-1620 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92991/intel-xeon-processor-e51620-v4-10m-cache-3-50-ghz/specifications.html
92987,Intel® Xeon® Processor E5-1630 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92987/intel-xeon-processor-e51630-v4-10m-cache-3-70-ghz/specifications.html
92994,Intel® Xeon® Processor E5-1650 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92994/intel-xeon-processor-e51650-v4-15m-cache-3-60-ghz/specifications.html
92985,Intel® Xeon® Processor E5-1660 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92985/intel-xeon-processor-e51660-v4-20m-cache-3-20-ghz/specifications.html
92992,Intel® Xeon® Processor E5-1680 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92992/intel-xeon-processor-e51680-v4-20m-cache-3-40-ghz/specifications.html
92993,Intel® Xeon® Processor E5-2603 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92993/intel-xeon-processor-e52603-v4-15m-cache-1-70-ghz/specifications.html
92988,Intel® Xeon® Processor E5-2608L v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92988/intel-xeon-processor-e52608l-v4-20m-cache-1-60-ghz/specifications.html
92990,Intel® Xeon® Processor E5-2609 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92990/intel-xeon-processor-e52609-v4-20m-cache-1-70-ghz/specifications.html
92982,Intel® Xeon® Processor E5-2618L v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92982/intel-xeon-processor-e52618l-v4-25m-cache-2-20-ghz/specifications.html
92986,Intel® Xeon® Processor E5-2620 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92986/intel-xeon-processor-e52620-v4-20m-cache-2-10-ghz/specifications.html
92980,Intel® Xeon® Processor E5-2623 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92980/intel-xeon-processor-e52623-v4-10m-cache-2-60-ghz/specifications.html
91775,Intel® Xeon® Processor E5-2628L v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91775/intel-xeon-processor-e52628l-v4-30m-cache-1-90-ghz/specifications.html
92981,Intel® Xeon® Processor E5-2630 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92981/intel-xeon-processor-e52630-v4-25m-cache-2-20-ghz/specifications.html
92978,Intel® Xeon® Processor E5-2630L v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92978/intel-xeon-processor-e52630l-v4-25m-cache-1-80-ghz/specifications.html
92983,Intel® Xeon® Processor E5-2637 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92983/intel-xeon-processor-e52637-v4-15m-cache-3-50-ghz/specifications.html
92984,Intel® Xeon® Processor E5-2640 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92984/intel-xeon-processor-e52640-v4-25m-cache-2-40-ghz/specifications.html
92989,Intel® Xeon® Processor E5-2643 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92989/intel-xeon-processor-e52643-v4-20m-cache-3-40-ghz/specifications.html
91759,Intel® Xeon® Processor E5-2648L v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91759/intel-xeon-processor-e52648l-v4-35m-cache-1-80-ghz/specifications.html
91767,Intel® Xeon® Processor E5-2650 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91767/intel-xeon-processor-e52650-v4-30m-cache-2-20-ghz/specifications.html
91752,Intel® Xeon® Processor E5-2650L v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91752/intel-xeon-processor-e52650l-v4-35m-cache-1-70-ghz/specifications.html
91771,Intel® Xeon® Processor E5-2658 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91771/intel-xeon-processor-e52658-v4-35m-cache-2-30-ghz/specifications.html
91772,Intel® Xeon® Processor E5-2660 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91772/intel-xeon-processor-e52660-v4-35m-cache-2-00-ghz/specifications.html
92979,Intel® Xeon® Processor E5-2667 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/92979/intel-xeon-processor-e52667-v4-25m-cache-3-20-ghz/specifications.html
91754,Intel® Xeon® Processor E5-2680 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91754/intel-xeon-processor-e52680-v4-35m-cache-2-40-ghz/specifications.html
91766,Intel® Xeon® Processor E5-2683 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91766/intel-xeon-processor-e52683-v4-40m-cache-2-10-ghz/specifications.html
91750,Intel® Xeon® Processor E5-2687W v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91750/intel-xeon-processor-e52687w-v4-30m-cache-3-00-ghz/specifications.html
91770,Intel® Xeon® Processor E5-2690 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91770/intel-xeon-processor-e52690-v4-35m-cache-2-60-ghz/specifications.html
91316,Intel® Xeon® Processor E5-2695 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91316/intel-xeon-processor-e52695-v4-45m-cache-2-10-ghz/specifications.html
91755,Intel® Xeon® Processor E5-2697 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91755/intel-xeon-processor-e52697-v4-45m-cache-2-30-ghz/specifications.html
91768,Intel® Xeon® Processor E5-2697A v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91768/intel-xeon-processor-e52697a-v4-40m-cache-2-60-ghz/specifications.html
91753,Intel® Xeon® Processor E5-2698 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91753/intel-xeon-processor-e52698-v4-50m-cache-2-20-ghz/specifications.html
91317,Intel® Xeon® Processor E5-2699 v4,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/91287/intel-xeon-processor-e5-v4-family.html,https://www.intel.com/content/www/us/en/products/sku/91317/intel-xeon-processor-e52699-v4-55m-cache-2-20-ghz/specifications.html
