product_id,name,time,source,url
192993,Intel® Xeon® E-2286M Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/192993/intel-xeon-e2286m-processor-16m-cache-2-40-ghz/specifications.html
193743,Intel® Xeon® E-2288G Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/193743/intel-xeon-e2288g-processor-16m-cache-3-70-ghz/specifications.html
134856,Intel® Xeon® E-2124 Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134856/intel-xeon-e2124-processor-8m-cache-up-to-4-30-ghz/specifications.html
134854,Intel® Xeon® E-2124G Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134854/intel-xeon-e2124g-processor-8m-cache-up-to-4-50-ghz/specifications.html
134863,Intel® Xeon® E-2126G Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134863/intel-xeon-e2126g-processor-12m-cache-up-to-4-50-ghz/specifications.html
134858,Intel® Xeon® E-2134 Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134858/intel-xeon-e2134-processor-8m-cache-up-to-4-50-ghz/specifications.html
134857,Intel® Xeon® E-2136 Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134857/intel-xeon-e2136-processor-12m-cache-up-to-4-50-ghz/specifications.html
134862,Intel® Xeon® E-2144G Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134862/intel-xeon-e2144g-processor-8m-cache-up-to-4-50-ghz/specifications.html
134866,Intel® Xeon® E-2146G Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134866/intel-xeon-e2146g-processor-12m-cache-up-to-4-50-ghz/specifications.html
134864,Intel® Xeon® E-2174G Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134864/intel-xeon-e2174g-processor-8m-cache-up-to-4-70-ghz/specifications.html
134855,Intel® Xeon® E-2186G Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134855/intel-xeon-e2186g-processor-12m-cache-up-to-4-70-ghz/specifications.html
134867,Intel® Xeon® E-2176M Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134867/intel-xeon-e2176m-processor-12m-cache-up-to-4-40-ghz/specifications.html
134859,Intel® Xeon® E-2186M Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134859/intel-xeon-e2186m-processor-12m-cache-up-to-4-80-ghz/specifications.html
134860,Intel® Xeon® E-2176G Processor,2025-03-11 09:26:51,https://www.intel.com/content/www/us/en/ark/products/series/134861/intel-xeon-e-processor.html,https://www.intel.com/content/www/us/en/products/sku/134860/intel-xeon-e2176g-processor-12m-cache-up-to-4-70-ghz/specifications.html
