product_id,name,time,source,url
75779,Intel® Xeon® Processor E5-1620 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75779/intel-xeon-processor-e51620-v2-10m-cache-3-70-ghz/specifications.html
75780,Intel® Xeon® Processor E5-1650 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75780/intel-xeon-processor-e51650-v2-12m-cache-3-50-ghz/specifications.html
75781,Intel® Xeon® Processor E5-1660 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75781/intel-xeon-processor-e51660-v2-15m-cache-3-70-ghz/specifications.html
76157,Intel® Xeon® Processor E5-2603 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/76157/intel-xeon-processor-e52603-v2-10m-cache-1-80-ghz/specifications.html
75787,Intel® Xeon® Processor E5-2609 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75787/intel-xeon-processor-e52609-v2-10m-cache-2-50-ghz/specifications.html
75788,Intel® Xeon® Processor E5-2618L v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75788/intel-xeon-processor-e52618l-v2-15m-cache-2-00-ghz/specifications.html
75789,Intel® Xeon® Processor E5-2620 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75789/intel-xeon-processor-e52620-v2-15m-cache-2-10-ghz/specifications.html
76158,Intel® Xeon® Processor E5-2628L v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/76158/intel-xeon-processor-e52628l-v2-20m-cache-1-90-ghz/specifications.html
75790,Intel® Xeon® Processor E5-2630 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75790/intel-xeon-processor-e52630-v2-15m-cache-2-60-ghz/specifications.html
75791,Intel® Xeon® Processor E5-2630L v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75791/intel-xeon-processor-e52630l-v2-15m-cache-2-40-ghz/specifications.html
75792,Intel® Xeon® Processor E5-2637 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75792/intel-xeon-processor-e52637-v2-15m-cache-3-50-ghz/specifications.html
75267,Intel® Xeon® Processor E5-2640 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75267/intel-xeon-processor-e52640-v2-20m-cache-2-00-ghz/specifications.html
75268,Intel® Xeon® Processor E5-2643 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75268/intel-xeon-processor-e52643-v2-25m-cache-3-50-ghz/specifications.html
76159,Intel® Xeon® Processor E5-2648L v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/76159/intel-xeon-processor-e52648l-v2-25m-cache-1-90-ghz/specifications.html
75269,Intel® Xeon® Processor E5-2650 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75269/intel-xeon-processor-e52650-v2-20m-cache-2-60-ghz/specifications.html
75270,Intel® Xeon® Processor E5-2650L v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75270/intel-xeon-processor-e52650l-v2-25m-cache-1-70-ghz/specifications.html
76160,Intel® Xeon® Processor E5-2658 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/76160/intel-xeon-processor-e52658-v2-25m-cache-2-40-ghz/specifications.html
75272,Intel® Xeon® Processor E5-2660 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75272/intel-xeon-processor-e52660-v2-25m-cache-2-20-ghz/specifications.html
75273,Intel® Xeon® Processor E5-2667 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75273/intel-xeon-processor-e52667-v2-25m-cache-3-30-ghz/specifications.html
75275,Intel® Xeon® Processor E5-2670 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75275/intel-xeon-processor-e52670-v2-25m-cache-2-50-ghz/specifications.html
75277,Intel® Xeon® Processor E5-2680 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75277/intel-xeon-processor-e52680-v2-25m-cache-2-80-ghz/specifications.html
76161,Intel® Xeon® Processor E5-2687W v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/76161/intel-xeon-processor-e52687w-v2-25m-cache-3-40-ghz/specifications.html
75279,Intel® Xeon® Processor E5-2690 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75279/intel-xeon-processor-e52690-v2-25m-cache-3-00-ghz/specifications.html
75281,Intel® Xeon® Processor E5-2695 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75281/intel-xeon-processor-e52695-v2-30m-cache-2-40-ghz/specifications.html
75283,Intel® Xeon® Processor E5-2697 v2,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78582/intel-xeon-processor-e5-v2-family.html,https://www.intel.com/content/www/us/en/products/sku/75283/intel-xeon-processor-e52697-v2-30m-cache-2-70-ghz/specifications.html
