product_id,name,time,source,url
47918,Intel® Xeon® Processor W3670,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47918/intel-xeon-processor-w3670-12m-cache-3-20-ghz-4-80-gts-intel-qpi/specifications.html
48501,Intel® Xeon® Processor X3480,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/48501/intel-xeon-processor-x3480-8m-cache-3-06-ghz/specifications.html
47925,Intel® Xeon® Processor E5620,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47925/intel-xeon-processor-e5620-12m-cache-2-40-ghz-5-86-gts-intel-qpi/specifications.html
47924,Intel® Xeon® Processor E5630,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47924/intel-xeon-processor-e5630-12m-cache-2-53-ghz-5-86-gts-intel-qpi/specifications.html
47923,Intel® Xeon® Processor E5640,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47923/intel-xeon-processor-e5640-12m-cache-2-66-ghz-5-86-gts-intel-qpi/specifications.html
48768,Intel® Xeon® Processor E5645,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/48768/intel-xeon-processor-e5645-12m-cache-2-40-ghz-5-86-gts-intel-qpi/specifications.html
47555,Intel® Xeon® Processor L3406,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47555/intel-xeon-processor-l3406-4m-cache-2-26-ghz/specifications.html
47928,Intel® Xeon® Processor L5609,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47928/intel-xeon-processor-l5609-12m-cache-1-86-ghz-4-80-gts-intel-qpi/specifications.html
48767,Intel® Xeon® Processor L5618,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/48767/intel-xeon-processor-l5618-12m-cache-1-87-ghz-5-86-gts-intel-qpi/specifications.html
47927,Intel® Xeon® Processor L5630,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47927/intel-xeon-processor-l5630-12m-cache-2-13-ghz-5-86-gts-intel-qpi/specifications.html
48766,Intel® Xeon® Processor L5638,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/48766/intel-xeon-processor-l5638-12m-cache-2-00-ghz-5-86-gts-intel-qpi/specifications.html
47926,Intel® Xeon® Processor L5640,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47926/intel-xeon-processor-l5640-12m-cache-2-26-ghz-5-86-gts-intel-qpi/specifications.html
47917,Intel® Xeon® Processor W3680,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47917/intel-xeon-processor-w3680-12m-cache-3-33-ghz-6-40-gts-intel-qpi/specifications.html
47922,Intel® Xeon® Processor X5650,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47922/intel-xeon-processor-x5650-12m-cache-2-66-ghz-6-40-gts-intel-qpi/specifications.html
47921,Intel® Xeon® Processor X5660,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47921/intel-xeon-processor-x5660-12m-cache-2-80-ghz-6-40-gts-intel-qpi/specifications.html
47919,Intel® Xeon® Processor X5667,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47919/intel-xeon-processor-x5667-12m-cache-3-06-ghz-6-40-gts-intel-qpi/specifications.html
47920,Intel® Xeon® Processor X5670,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47920/intel-xeon-processor-x5670-12m-cache-2-93-ghz-6-40-gts-intel-qpi/specifications.html
47929,Intel® Xeon® Processor X5677,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47929/intel-xeon-processor-x5677-12m-cache-3-46-ghz-6-40-gts-intel-qpi/specifications.html
47916,Intel® Xeon® Processor X5680,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47916/intel-xeon-processor-x5680-12m-cache-3-33-ghz-6-40-gts-intel-qpi/specifications.html
37094,Intel® Xeon® Processor E5503,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37094/intel-xeon-processor-e5503-4m-cache-2-00-ghz-4-80-gts-intel-qpi/specifications.html
37100,Intel® Xeon® Processor E5507,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37100/intel-xeon-processor-e5507-4m-cache-2-26-ghz-4-80-gts-intel-qpi/specifications.html
46488,Intel® Xeon® Processor E6510,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46488/intel-xeon-processor-e6510-12m-cache-1-73-ghz-4-80-gts-intel-qpi/specifications.html
46489,Intel® Xeon® Processor E6540,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46489/intel-xeon-processor-e6540-18m-cache-2-00-ghz-6-40-gts-intel-qpi/specifications.html
46490,Intel® Xeon® Processor E7520,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46490/intel-xeon-processor-e7520-18m-cache-1-86-ghz-4-80-gts-intel-qpi/specifications.html
46491,Intel® Xeon® Processor E7530,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46491/intel-xeon-processor-e7530-12m-cache-1-86-ghz-5-86-gts-intel-qpi/specifications.html
46492,Intel® Xeon® Processor E7540,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46492/intel-xeon-processor-e7540-18m-cache-2-00-ghz-6-40-gts-intel-qpi/specifications.html
47642,Intel® Xeon® Processor EC3539,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47642/intel-xeon-processor-ec3539-8m-cache-2-13-ghz/specifications.html
47643,Intel® Xeon® Processor EC5509,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47643/intel-xeon-processor-ec5509-8m-cache-2-00-ghz-4-80-gts-intel-qpi/specifications.html
47640,Intel® Xeon® Processor EC5539,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47640/intel-xeon-processor-ec5539-4m-cache-2-27-ghz-5-87-gts-intel-qpi/specifications.html
47639,Intel® Xeon® Processor EC5549,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47639/intel-xeon-processor-ec5549-8m-cache-2-53-ghz-5-87-gts-intel-qpi/specifications.html
46493,Intel® Xeon® Processor L7545,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46493/intel-xeon-processor-l7545-18m-cache-1-86-ghz-5-86-gts-intel-qpi/specifications.html
46494,Intel® Xeon® Processor L7555,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46494/intel-xeon-processor-l7555-24m-cache-1-86-ghz-5-86-gts-intel-qpi/specifications.html
47646,Intel® Xeon® Processor LC3518,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47646/intel-xeon-processor-lc3518-2m-cache-1-73-ghz/specifications.html
47645,Intel® Xeon® Processor LC3528,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47645/intel-xeon-processor-lc3528-4m-cache-1-73-ghz/specifications.html
47644,Intel® Xeon® Processor LC5518,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47644/intel-xeon-processor-lc5518-8m-cache-1-73-ghz-4-80-gts-intel-qpi/specifications.html
47641,Intel® Xeon® Processor LC5528,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/47641/intel-xeon-processor-lc5528-8m-cache-2-13-ghz-4-80-gts-intel-qpi/specifications.html
41313,Intel® Xeon® Processor W3530,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/41313/intel-xeon-processor-w3530-8m-cache-2-80-ghz-4-80-gts-intel-qpi/specifications.html
46495,Intel® Xeon® Processor X6550,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46495/intel-xeon-processor-x6550-18m-cache-2-00-ghz-6-40-gts-intel-qpi/specifications.html
46497,Intel® Xeon® Processor X7542,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46497/intel-xeon-processor-x7542-18m-cache-2-66-ghz-5-86-gts-intel-qpi/specifications.html
46498,Intel® Xeon® Processor X7550,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46498/intel-xeon-processor-x7550-18m-cache-2-00-ghz-6-40-gts-intel-qpi/specifications.html
46499,Intel® Xeon® Processor X7560,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/46499/intel-xeon-processor-x7560-24m-cache-2-26-ghz-6-40-gts-intel-qpi/specifications.html
39721,Intel® Xeon® Processor W3565,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/39721/intel-xeon-processor-w3565-8m-cache-3-20-ghz-4-80-gts-intel-qpi/specifications.html
43233,Intel® Xeon® Processor L3426,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/43233/intel-xeon-processor-l3426-8m-cache-1-86-ghz/specifications.html
42927,Intel® Xeon® Processor X3430,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/42927/intel-xeon-processor-x3430-8m-cache-2-40-ghz/specifications.html
42928,Intel® Xeon® Processor X3440,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/42928/intel-xeon-processor-x3440-8m-cache-2-53-ghz/specifications.html
42929,Intel® Xeon® Processor X3450,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/42929/intel-xeon-processor-x3450-8m-cache-2-66-ghz/specifications.html
42931,Intel® Xeon® Processor X3460,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/42931/intel-xeon-processor-x3460-8m-cache-2-80-ghz/specifications.html
42932,Intel® Xeon® Processor X3470,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/42932/intel-xeon-processor-x3470-8m-cache-2-93-ghz/specifications.html
41755,Intel® Xeon® Processor L5530,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/41755/intel-xeon-processor-l5530-8m-cache-2-40-ghz-5-86-gts-intel-qpi/specifications.html
39720,Intel® Xeon® Processor W3550,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/39720/intel-xeon-processor-w3550-8m-cache-3-06-ghz-4-80-gts-intel-qpi/specifications.html
39723,Intel® Xeon® Processor W3580,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/39723/intel-xeon-processor-w3580-8m-cache-3-33-ghz-6-40-gts-intel-qpi/specifications.html
41643,Intel® Xeon® Processor W5590,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/41643/intel-xeon-processor-w5590-8m-cache-3-33-ghz-6-40-gts-intel-qpi/specifications.html
37092,Intel® Xeon® Processor E5502,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37092/intel-xeon-processor-e5502-4m-cache-1-86-ghz-4-80-gts-intel-qpi/specifications.html
40711,Intel® Xeon® Processor E5504,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/40711/intel-xeon-processor-e5504-4m-cache-2-00-ghz-4-80-gts-intel-qpi/specifications.html
37096,Intel® Xeon® Processor E5506,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37096/intel-xeon-processor-e5506-4m-cache-2-13-ghz-4-80-gts-intel-qpi/specifications.html
40200,Intel® Xeon® Processor E5520,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/40200/intel-xeon-processor-e5520-8m-cache-2-26-ghz-5-86-gts-intel-qpi/specifications.html
37103,Intel® Xeon® Processor E5530,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37103/intel-xeon-processor-e5530-8m-cache-2-40-ghz-5-86-gts-intel-qpi/specifications.html
37104,Intel® Xeon® Processor E5540,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37104/intel-xeon-processor-e5540-8m-cache-2-53-ghz-5-86-gts-intel-qpi/specifications.html
40712,Intel® Xeon® Processor L5506,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/40712/intel-xeon-processor-l5506-4m-cache-2-13-ghz-4-80-gts-intel-qpi/specifications.html
40726,Intel® Xeon® Processor L5508,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/40726/intel-xeon-processor-l5508-8m-cache-2-00-ghz-5-86-gts-intel-qpi/specifications.html
40727,Intel® Xeon® Processor L5518,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/40727/intel-xeon-processor-l5518-8m-cache-2-13-ghz-5-86-gts-intel-qpi/specifications.html
40201,Intel® Xeon® Processor L5520,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/40201/intel-xeon-processor-l5520-8m-cache-2-26-ghz-5-86-gts-intel-qpi/specifications.html
39718,Intel® Xeon® Processor W3520,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/39718/intel-xeon-processor-w3520-8m-cache-2-66-ghz-4-80-gts-intel-qpi/specifications.html
39719,Intel® Xeon® Processor W3540,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/39719/intel-xeon-processor-w3540-8m-cache-2-93-ghz-4-80-gts-intel-qpi/specifications.html
39722,Intel® Xeon® Processor W3570,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/39722/intel-xeon-processor-w3570-8m-cache-3-20-ghz-6-40-gts-intel-qpi/specifications.html
37113,Intel® Xeon® Processor W5580,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37113/intel-xeon-processor-w5580-8m-cache-3-20-ghz-6-40-gts-intel-qpi/specifications.html
37106,Intel® Xeon® Processor X5550,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37106/intel-xeon-processor-x5550-8m-cache-2-66-ghz-6-40-gts-intel-qpi/specifications.html
37109,Intel® Xeon® Processor X5560,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37109/intel-xeon-processor-x5560-8m-cache-2-80-ghz-6-40-gts-intel-qpi/specifications.html
37111,Intel® Xeon® Processor X5570,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/37111/intel-xeon-processor-x5570-8m-cache-2-93-ghz-6-40-gts-intel-qpi/specifications.html
41094,Intel® Xeon® Processor X3380,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/41094/intel-xeon-processor-x3380-12m-cache-3-16-ghz-1333-mhz-fsb/specifications.html
32709,Intel® Xeon® Processor L3110,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/32709/intel-xeon-processor-l3110-6m-cache-3-00-ghz-1333-mhz-fsb/specifications.html
40481,Intel® Xeon® Processor L3360,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/40481/intel-xeon-processor-l3360-12m-cache-2-83-ghz-1333-mhz-fsb/specifications.html
36608,Intel® Xeon® Processor X5270,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36608/intel-xeon-processor-x5270-6m-cache-3-50-ghz-1333-mhz-fsb/specifications.html
36892,Intel® Xeon® Processor L3014,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36892/intel-xeon-processor-l3014-3m-cache-2-40-ghz-1066-mhz-fsb/specifications.html
36682,Intel® Xeon® Processor L5215,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36682/intel-xeon-processor-l5215-6m-cache-1-86-ghz-1066-mhz-fsb/specifications.html
36945,Intel® Xeon® Processor E7420,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36945/intel-xeon-processor-e7420-8m-cache-2-13-ghz-1066-mhz-fsb/specifications.html
36939,Intel® Xeon® Processor E7430,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36939/intel-xeon-processor-e7430-12m-cache-2-13-ghz-1066-mhz-fsb/specifications.html
36943,Intel® Xeon® Processor E7440,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36943/intel-xeon-processor-e7440-16m-cache-2-40-ghz-1066-mhz-fsb/specifications.html
36941,Intel® Xeon® Processor E7450,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36941/intel-xeon-processor-e7450-12m-cache-2-40-ghz-1066-mhz-fsb/specifications.html
36935,Intel® Xeon® Processor L7445,2025-03-11 09:26:54,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36935/intel-xeon-processor-l7445-12m-cache-2-13-ghz-1066-mhz-fsb/specifications.html
36937,Intel® Xeon® Processor L7455,2025-03-11 09:26:55,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36937/intel-xeon-processor-l7455-12m-cache-2-13-ghz-1066-mhz-fsb/specifications.html
36947,Intel® Xeon® Processor X7460,2025-03-11 09:26:55,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36947/intel-xeon-processor-x7460-16m-cache-2-66-ghz-1066-mhz-fsb/specifications.html
33091,Intel® Xeon® Processor L5430,2025-03-11 09:26:55,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/33091/intel-xeon-processor-l5430-12m-cache-2-66-ghz-1333-mhz-fsb/specifications.html
35430,Intel® Xeon® Processor X5470,2025-03-11 09:26:55,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/35430/intel-xeon-processor-x5470-12m-cache-3-33-ghz-1333-mhz-fsb/specifications.html
36893,Intel® Xeon® Processor X5492,2025-03-11 09:26:55,https://www.intel.com/content/www/us/en/ark/products/series/59213/legacy-intel-xeon-processors.html,https://www.intel.com/content/www/us/en/products/sku/36893/intel-xeon-processor-x5492-12m-cache-3-40-ghz-1600-mhz-fsb/specifications.html
