product_id,name,time,source,url
232396,Intel® Xeon® Gold 5416S Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232396/intel-xeon-gold-5416s-processor-30m-cache-2-00-ghz/specifications.html
232392,Intel® Xeon® Gold 5418N Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232392/intel-xeon-gold-5418n-processor-45m-cache-1-80-ghz/specifications.html
232379,Intel® Xeon® Gold 5418Y Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232379/intel-xeon-gold-5418y-processor-45m-cache-2-00-ghz/specifications.html
232381,Intel® Xeon® Gold 5420+ Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232381/intel-xeon-gold-5420-processor-52-5m-cache-2-00-ghz/specifications.html
234916,Intel® Xeon® Gold 5423N Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/234916/intel-xeon-gold-5423n-processor-37-5m-cache-2-10-ghz/specifications.html
234915,Intel® Xeon® Gold 5433N Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/234915/intel-xeon-gold-5433n-processor-37-5m-cache-2-30-ghz/specifications.html
231731,Intel® Xeon® Gold 6414U Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/231731/intel-xeon-gold-6414u-processor-60m-cache-2-00-ghz/specifications.html
232389,Intel® Xeon® Gold 6416H Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232389/intel-xeon-gold-6416h-processor-45m-cache-2-20-ghz/specifications.html
232390,Intel® Xeon® Gold 6418H Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232390/intel-xeon-gold-6418h-processor-60m-cache-2-10-ghz/specifications.html
232395,Intel® Xeon® Gold 6421N Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232395/intel-xeon-gold-6421n-processor-60m-cache-1-80-ghz/specifications.html
232377,Intel® Xeon® Gold 6426Y Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232377/intel-xeon-gold-6426y-processor-37-5m-cache-2-50-ghz/specifications.html
232394,Intel® Xeon® Gold 6428N Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232394/intel-xeon-gold-6428n-processor-60m-cache-1-80-ghz/specifications.html
231737,Intel® Xeon® Gold 6430 Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/231737/intel-xeon-gold-6430-processor-60m-cache-2-10-ghz/specifications.html
232375,Intel® Xeon® Gold 6434 Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232375/intel-xeon-gold-6434-processor-22-5m-cache-3-70-ghz/specifications.html
232387,Intel® Xeon® Gold 6434H Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232387/intel-xeon-gold-6434h-processor-22-5m-cache-3-70-ghz/specifications.html
232398,Intel® Xeon® Gold 6438M Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232398/intel-xeon-gold-6438m-processor-60m-cache-2-20-ghz/specifications.html
232397,Intel® Xeon® Gold 6438N Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232397/intel-xeon-gold-6438n-processor-60m-cache-2-00-ghz/specifications.html
232382,Intel® Xeon® Gold 6438Y+ Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232382/intel-xeon-gold-6438y-processor-60m-cache-2-00-ghz/specifications.html
232380,Intel® Xeon® Gold 6442Y Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232380/intel-xeon-gold-6442y-processor-60m-cache-2-60-ghz/specifications.html
232385,Intel® Xeon® Gold 6444Y Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232385/intel-xeon-gold-6444y-processor-45m-cache-3-60-ghz/specifications.html
232391,Intel® Xeon® Gold 6448H Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232391/intel-xeon-gold-6448h-processor-60m-cache-2-40-ghz/specifications.html
232384,Intel® Xeon® Gold 6448Y Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232384/intel-xeon-gold-6448y-processor-60m-cache-2-10-ghz/specifications.html
231733,Intel® Xeon® Gold 6454S Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/231733/intel-xeon-gold-6454s-processor-60m-cache-2-20-ghz/specifications.html
232386,Intel® Xeon® Gold 6458Q Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232386/intel-xeon-gold-6458q-processor-60m-cache-3-10-ghz/specifications.html
232388,Intel® Xeon® Silver 4410T Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232388/intel-xeon-silver-4410t-processor-26-25m-cache-2-70-ghz/specifications.html
232376,Intel® Xeon® Silver 4410Y Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232376/intel-xeon-silver-4410y-processor-30m-cache-2-00-ghz/specifications.html
232378,Intel® Xeon® Silver 4416+ Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232378/intel-xeon-silver-4416-processor-37-5m-cache-2-00-ghz/specifications.html
232372,Intel® Xeon® Bronze 3408U Processor,2025-03-11 09:26:47,https://www.intel.com/content/www/us/en/ark/products/series/228622/4th-gen-intel-xeon-scalable-processors.html,https://www.intel.com/content/www/us/en/products/sku/232372/intel-xeon-bronze-3408u-processor-22-5m-cache-1-80-ghz/specifications.html
